Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-05-16,17,0.275,0.295,0.39,0.039,3.0,1.0,4.0,1.0
2024-05-16,18,0.393,0.452,0.118,0.036,3.0,2.0,2.0,1.0
2024-05-16,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0
2024-05-16,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-05-16,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0
2024-05-16,22,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-05-16,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,2.0
2024-05-17,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0
2024-05-17,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-05-17,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-05-17,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0
2024-05-17,4,0.0,0.0,0.672,0.328,0.0,0.0,2.0,2.0
2024-05-17,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-05-17,6,0.079,0.0,0.803,0.118,1.0,0.0,4.0,2.0
2024-05-17,7,0.236,0.0,0.764,0.0,4.0,0.0,5.0,0.0
2024-05-17,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-05-17,9,0.433,0.0,0.489,0.079,2.0,0.0,5.0,2.0
2024-05-17,10,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0
2024-05-17,11,0.944,0.0,0.039,0.016,2.0,0.0,1.0,1.0
2024-05-17,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-05-17,13,0.377,0.623,0.0,0.0,2.0,2.0,0.0,0.0
2024-05-17,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-17,15,0.0,0.882,0.118,0.0,0.0,3.0,2.0,0.0
2024-05-17,16,0.393,0.052,0.239,0.315,2.0,1.0,3.0,1.0
2024-05-17,17,0.138,0.197,0.43,0.236,2.0,1.0,3.0,1.0
2024-05-17,18,0.374,0.0,0.393,0.233,3.0,0.0,3.0,1.0
2024-05-17,19,0.118,0.0,0.603,0.279,2.0,0.0,3.0,2.0
2024-05-17,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-05-17,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-05-17,22,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-05-17,23,0.0,0.0,0.213,0.787,0.0,0.0,2.0,2.0
2024-05-18,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0
2024-05-18,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0
2024-05-18,2,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-05-18,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0
2024-05-18,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-05-18,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0
2024-05-18,6,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0
2024-05-18,7,0.079,0.0,0.751,0.17,1.0,0.0,2.0,1.0
2024-05-18,8,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-05-18,9,0.085,0.0,0.915,0.0,1.0,0.0,1.0,0.0
2024-05-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-18,12,0.551,0.41,0.039,0.0,3.0,2.0,1.0,0.0
2024-05-18,13,0.197,0.725,0.079,0.0,1.0,3.0,1.0,0.0
2024-05-18,14,0.0,0.921,0.039,0.039,0.0,2.0,1.0,1.0
2024-05-18,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-18,16,0.079,0.252,0.472,0.197,1.0,2.0,2.0,1.0
2024-05-18,17,0.157,0.233,0.492,0.118,2.0,3.0,4.0,2.0
2024-05-18,18,0.0,0.433,0.216,0.351,0.0,3.0,2.0,2.0
2024-05-18,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0
2024-05-18,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-05-18,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-05-18,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-05-18,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-05-22,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-05-22,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-05-22,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-05-22,3,0.0,0.0,0.538,0.462,0.0,0.0,2.0,2.0
2024-05-22,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0
2024-05-22,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0
2024-05-22,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-05-22,7,0.236,0.079,0.357,0.328,2.0,1.0,2.0,1.0
2024-05-22,8,0.266,0.0,0.63,0.105,2.0,0.0,2.0,2.0
2024-05-22,9,0.993,0.007,0.0,0.0,1.0,1.0,0.0,0.0
2024-05-22,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-22,11,0.511,0.489,0.0,0.0,1.0,2.0,0.0,0.0
2024-05-22,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-22,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-22,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-05-22,15,0.039,0.502,0.118,0.341,1.0,1.0,1.0,2.0
2024-05-22,16,0.157,0.039,0.275,0.528,4.0,1.0,4.0,2.0
2024-05-22,17,0.452,0.0,0.511,0.036,3.0,0.0,2.0,1.0
2024-05-22,18,0.295,0.0,0.197,0.508,3.0,0.0,3.0,2.0
2024-05-22,19,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0
2024-05-22,20,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0
2024-05-22,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0
2024-05-22,22,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0
2024-05-22,23,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0
2024-05-23,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-05-23,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-05-23,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-05-23,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-05-23,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0
2024-05-23,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0
2024-05-23,6,0.039,0.0,0.689,0.272,1.0,0.0,2.0,2.0
2024-05-23,7,0.197,0.0,0.643,0.161,1.0,0.0,3.0,2.0
2024-05-23,8,0.462,0.0,0.538,0.0,1.0,0.0,1.0,0.0
2024-05-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-23,10,0.072,0.889,0.0,0.039,2.0,2.0,0.0,1.0
2024-05-23,11,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0
2024-05-23,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-23,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-23,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-23,15,0.0,0.344,0.079,0.577,0.0,1.0,1.0,1.0
2024-05-23,16,0.157,0.0,0.315,0.528,2.0,0.0,4.0,4.0
2024-05-23,17,0.236,0.118,0.157,0.489,3.0,1.0,2.0,3.0
2024-05-23,18,0.197,0.0,0.236,0.567,1.0,0.0,3.0,3.0
2024-05-23,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-05-23,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-05-23,21,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0
2024-05-23,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0
2024-05-23,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0
2024-05-25,0,0.433,0.0,0.489,0.079,1.0,0.0,2.0,1.0
2024-05-25,1,0.039,0.0,0.37,0.59,1.0,0.0,3.0,1.0
2024-05-25,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-05-25,3,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0
2024-05-25,4,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0
2024-05-25,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-05-25,6,0.118,0.0,0.843,0.039,1.0,0.0,3.0,1.0
2024-05-25,7,0.275,0.0,0.672,0.052,2.0,0.0,3.0,1.0
2024-05-25,8,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0
2024-05-25,9,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-05-25,10,0.102,0.708,0.19,0.0,2.0,2.0,1.0,0.0
2024-05-25,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-25,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-25,13,0.416,0.584,0.0,0.0,1.0,1.0,0.0,0.0
2024-05-25,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-25,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-25,16,0.118,0.092,0.554,0.236,2.0,2.0,5.0,1.0
2024-05-25,17,0.079,0.0,0.646,0.275,1.0,0.0,4.0,2.0
2024-05-25,18,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-05-25,19,0.039,0.0,0.646,0.315,1.0,0.0,2.0,1.0
2024-05-25,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-05-25,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-05-25,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-05-25,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0
2024-05-26,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0
2024-05-26,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-05-26,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0
2024-05-26,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-05-26,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0
2024-05-26,5,0.0,0.0,0.689,0.311,0.0,0.0,2.0,2.0
2024-05-26,6,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0
2024-05-26,7,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-05-26,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-05-26,9,0.243,0.039,0.403,0.315,2.0,1.0,2.0,1.0
2024-05-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-26,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-05-26,12,0.197,0.803,0.0,0.0,1.0,2.0,0.0,0.0
2024-05-26,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-26,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-05-26,15,0.144,0.856,0.0,0.0,1.0,1.0,0.0,0.0
2024-05-26,16,0.131,0.197,0.118,0.554,1.0,1.0,1.0,1.0
2024-05-26,17,0.315,0.0,0.236,0.449,3.0,0.0,2.0,2.0
2024-05-26,18,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-05-26,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0
2024-05-26,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-05-26,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-05-26,22,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-05-26,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0
2024-05-27,0,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0
2024-05-27,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0
2024-05-27,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-05-27,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,2.0
2024-05-27,4,0.0,0.0,0.21,0.79,0.0,0.0,3.0,3.0
2024-05-27,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0
2024-05-27,6,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0
2024-05-27,7,0.079,0.0,0.475,0.446,2.0,0.0,3.0,1.0
2024-05-27,8,0.118,0.472,0.384,0.026,1.0,2.0,2.0,1.0
2024-05-27,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-05-27,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-05-27,11,0.472,0.079,0.41,0.039,3.0,1.0,3.0,1.0
2024-05-27,12,0.433,0.567,0.0,0.0,2.0,3.0,0.0,0.0
2024-05-27,13,0.393,0.607,0.0,0.0,2.0,3.0,0.0,0.0
2024-05-27,14,0.315,0.675,0.01,0.0,1.0,2.0,1.0,0.0
2024-05-27,15,0.262,0.039,0.187,0.511,2.0,1.0,2.0,1.0
2024-05-27,16,0.328,0.039,0.039,0.593,1.0,1.0,1.0,1.0
2024-05-27,17,0.669,0.138,0.157,0.036,2.0,1.0,2.0,1.0
2024-05-27,18,0.039,0.57,0.157,0.233,1.0,3.0,2.0,2.0
2024-05-27,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-05-27,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-05-27,21,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-05-27,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-05-27,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-05-31,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0
2024-05-31,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0
2024-05-31,2,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0
2024-05-31,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-05-31,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0
2024-05-31,5,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0
2024-05-31,6,0.233,0.0,0.511,0.256,3.0,0.0,3.0,1.0
2024-05-31,7,0.279,0.0,0.721,0.0,2.0,0.0,2.0,0.0
2024-05-31,8,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-05-31,9,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0
2024-05-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-05-31,11,0.921,0.079,0.0,0.0,1.0,1.0,0.0,0.0
2024-05-31,12,0.551,0.449,0.0,0.0,1.0,2.0,0.0,0.0
2024-05-31,13,0.0,0.692,0.197,0.111,0.0,2.0,2.0,1.0
2024-05-31,14,0.275,0.443,0.079,0.203,1.0,1.0,1.0,1.0
2024-05-31,15,0.0,0.764,0.236,0.0,0.0,4.0,3.0,0.0
2024-05-31,16,0.0,0.882,0.039,0.079,0.0,3.0,1.0,1.0
2024-05-31,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-31,18,0.0,0.925,0.0,0.075,0.0,1.0,0.0,1.0
2024-05-31,19,0.0,0.157,0.131,0.711,0.0,1.0,2.0,2.0
2024-05-31,20,0.039,0.0,0.302,0.659,1.0,0.0,2.0,1.0
2024-05-31,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-05-31,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-05-31,23,0.0,0.0,0.449,0.551,0.0,0.0,1.0,3.0
2024-06-06,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-06-06,1,0.033,0.0,0.039,0.928,1.0,0.0,1.0,1.0
2024-06-06,2,0.046,0.0,0.403,0.551,1.0,0.0,2.0,1.0
2024-06-06,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0
2024-06-06,4,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0
2024-06-06,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0
2024-06-06,6,0.075,0.0,0.57,0.354,1.0,0.0,1.0,1.0
2024-06-06,7,0.908,0.0,0.092,0.0,2.0,0.0,2.0,0.0
2024-06-06,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-06,9,0.275,0.0,0.292,0.433,1.0,0.0,3.0,1.0
2024-06-06,10,0.377,0.0,0.348,0.275,1.0,0.0,1.0,1.0
2024-06-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,14,0.007,0.993,0.0,0.0,1.0,1.0,0.0,0.0
2024-06-06,15,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-06-06,16,0.079,0.564,0.118,0.239,1.0,2.0,2.0,1.0
2024-06-06,17,0.649,0.0,0.0,0.351,2.0,0.0,0.0,2.0
2024-06-06,18,0.177,0.236,0.0,0.587,2.0,1.0,0.0,1.0
2024-06-06,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-06-06,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-06,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-06,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0
2024-06-06,23,0.0,0.0,0.213,0.787,0.0,0.0,2.0,2.0
2024-06-07,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-06-07,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-06-07,2,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0
2024-06-07,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0
2024-06-07,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-06-07,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-06-07,6,0.039,0.0,0.57,0.39,1.0,0.0,2.0,1.0
2024-06-07,7,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-06-07,8,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0
2024-06-07,9,0.282,0.0,0.679,0.039,3.0,0.0,3.0,1.0
2024-06-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0
2024-06-07,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-07,15,0.0,0.607,0.236,0.157,0.0,3.0,2.0,1.0
2024-06-07,16,0.0,0.843,0.157,0.0,0.0,3.0,1.0,0.0
2024-06-07,17,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-06-07,18,0.0,0.689,0.197,0.115,0.0,1.0,1.0,1.0
2024-06-07,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0
2024-06-07,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-06-07,21,0.039,0.0,0.364,0.597,1.0,0.0,2.0,2.0
2024-06-07,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0
2024-06-07,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0
2024-06-08,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0
2024-06-08,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-06-08,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0
2024-06-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-08,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-06-08,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-08,6,0.193,0.0,0.295,0.511,2.0,0.0,2.0,1.0
2024-06-08,7,0.161,0.0,0.8,0.039,2.0,0.0,3.0,1.0
2024-06-08,8,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-06-08,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-08,10,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0
2024-06-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-08,12,0.59,0.41,0.0,0.0,3.0,3.0,0.0,0.0
2024-06-08,13,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-06-08,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-08,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-08,16,0.0,0.764,0.236,0.0,0.0,2.0,1.0,0.0
2024-06-08,17,0.256,0.744,0.0,0.0,1.0,1.0,0.0,0.0
2024-06-08,18,0.098,0.666,0.039,0.197,2.0,4.0,1.0,2.0
2024-06-08,19,0.039,0.003,0.525,0.433,1.0,1.0,2.0,1.0
2024-06-08,20,0.157,0.0,0.459,0.384,1.0,0.0,2.0,2.0
2024-06-08,21,0.079,0.0,0.315,0.607,1.0,0.0,1.0,2.0
2024-06-08,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0
2024-06-08,23,0.118,0.0,0.37,0.511,1.0,0.0,4.0,2.0
2024-06-11,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-11,1,0.472,0.0,0.079,0.449,2.0,0.0,2.0,2.0
2024-06-11,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-11,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-06-11,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-06-11,5,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0
2024-06-11,6,0.236,0.0,0.413,0.351,1.0,0.0,2.0,2.0
2024-06-11,7,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0
2024-06-11,8,0.393,0.148,0.459,0.0,3.0,2.0,5.0,0.0
2024-06-11,9,0.675,0.128,0.197,0.0,2.0,2.0,2.0,0.0
2024-06-11,10,0.646,0.315,0.039,0.0,3.0,1.0,1.0,0.0
2024-06-11,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,1.0
2024-06-11,12,0.685,0.0,0.0,0.315,1.0,0.0,0.0,1.0
2024-06-11,13,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0
2024-06-11,14,0.331,0.0,0.197,0.472,2.0,0.0,2.0,1.0
2024-06-11,15,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-06-11,16,0.489,0.315,0.197,0.0,3.0,3.0,1.0,0.0
2024-06-11,17,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0
2024-06-11,18,0.295,0.0,0.118,0.587,3.0,0.0,2.0,2.0
2024-06-11,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-11,20,0.039,0.0,0.305,0.656,1.0,0.0,2.0,2.0
2024-06-11,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-06-11,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-06-11,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0
2024-06-12,0,0.393,0.0,0.275,0.331,2.0,0.0,2.0,2.0
2024-06-12,1,0.354,0.0,0.354,0.292,2.0,0.0,2.0,3.0
2024-06-12,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0
2024-06-12,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-06-12,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0
2024-06-12,5,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-06-12,6,0.039,0.0,0.669,0.292,1.0,0.0,1.0,2.0
2024-06-12,7,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0
2024-06-12,8,0.148,0.0,0.852,0.0,1.0,0.0,1.0,0.0
2024-06-12,9,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-06-12,10,0.882,0.0,0.079,0.039,3.0,0.0,1.0,1.0
2024-06-12,11,0.37,0.551,0.079,0.0,3.0,2.0,1.0,0.0
2024-06-12,12,0.056,0.275,0.669,0.0,1.0,1.0,1.0,0.0
2024-06-12,13,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0
2024-06-12,14,0.551,0.403,0.046,0.0,1.0,1.0,2.0,0.0
2024-06-12,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-12,16,0.0,0.843,0.0,0.157,0.0,3.0,0.0,2.0
2024-06-12,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-06-12,18,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0
2024-06-12,19,0.0,0.436,0.0,0.564,0.0,1.0,0.0,1.0
2024-06-12,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-06-12,21,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0
2024-06-12,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0
2024-06-12,23,0.236,0.0,0.118,0.646,2.0,0.0,2.0,2.0
2024-06-13,0,0.079,0.0,0.197,0.725,1.0,0.0,1.0,1.0
2024-06-13,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-06-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-06-13,3,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-06-13,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-13,5,0.354,0.0,0.57,0.075,1.0,0.0,2.0,1.0
2024-06-13,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-06-13,7,0.485,0.0,0.515,0.0,1.0,0.0,1.0,0.0
2024-06-13,8,0.262,0.0,0.63,0.108,2.0,0.0,2.0,1.0
2024-06-13,9,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0
2024-06-13,10,0.416,0.0,0.426,0.157,1.0,0.0,1.0,1.0
2024-06-13,11,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0
2024-06-13,12,0.685,0.0,0.197,0.118,3.0,0.0,1.0,1.0
2024-06-13,13,0.692,0.19,0.118,0.0,2.0,2.0,2.0,0.0
2024-06-13,14,0.285,0.085,0.197,0.433,2.0,1.0,2.0,2.0
2024-06-13,15,0.305,0.577,0.118,0.0,1.0,2.0,1.0,0.0
2024-06-13,16,0.039,0.725,0.236,0.0,1.0,4.0,2.0,0.0
2024-06-13,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-06-13,18,0.0,0.61,0.079,0.311,0.0,2.0,1.0,1.0
2024-06-13,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-06-13,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
