Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-04-13,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-13,6,0.548,0.0,0.0,0.452,1.0,0.0,0.0,1.0
2024-04-13,7,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0
2024-04-13,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-04-13,9,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0
2024-04-13,10,0.866,0.0,0.102,0.033,1.0,0.0,1.0,1.0
2024-04-13,11,0.354,0.0,0.134,0.511,1.0,0.0,1.0,1.0
2024-04-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-13,13,0.338,0.0,0.275,0.387,1.0,0.0,1.0,1.0
2024-04-13,14,0.207,0.0,0.039,0.754,1.0,0.0,1.0,1.0
2024-04-13,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-13,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-04-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-13,18,0.61,0.0,0.079,0.311,1.0,0.0,1.0,1.0
2024-04-13,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-13,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-04-13,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0
2024-04-13,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0
2024-04-13,23,0.0,0.0,0.472,0.528,1.0,0.0,1.0,1.0
2024-04-14,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0
2024-04-14,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-14,2,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0
2024-04-14,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-14,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0
2024-04-14,5,0.0,0.0,0.351,0.649,0.0,0.0,1.0,1.0
2024-04-14,6,0.784,0.0,0.079,0.138,1.0,0.0,1.0,1.0
2024-04-14,7,0.83,0.0,0.17,0.0,3.0,0.0,2.0,0.0
2024-04-14,8,0.108,0.0,0.892,0.0,1.0,0.0,1.0,0.0
2024-04-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-14,10,0.702,0.0,0.298,0.0,1.0,0.0,1.0,0.0
2024-04-14,11,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0
2024-04-14,12,0.252,0.0,0.275,0.472,1.0,0.0,1.0,1.0
2024-04-14,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-14,14,0.685,0.0,0.118,0.197,2.0,0.0,1.0,1.0
2024-04-14,15,0.777,0.0,0.223,0.0,2.0,0.0,2.0,0.0
2024-04-14,16,0.711,0.039,0.249,0.0,1.0,1.0,2.0,0.0
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-14,19,0.318,0.0,0.0,0.682,1.0,0.0,0.0,1.0
2024-04-14,20,0.039,0.0,0.0,0.961,1.0,0.0,0.0,2.0
2024-04-14,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-04-14,22,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0
2024-04-14,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0
2024-04-16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-16,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-04-16,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0
2024-04-16,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0
2024-04-16,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-04-16,5,0.0,0.0,0.177,0.823,0.0,0.0,1.0,1.0
2024-04-16,6,0.626,0.0,0.374,0.0,1.0,0.0,1.0,0.0
2024-04-16,7,0.764,0.0,0.118,0.118,2.0,0.0,2.0,1.0
2024-04-16,8,0.262,0.0,0.315,0.423,1.0,0.0,1.0,1.0
2024-04-16,9,0.439,0.0,0.079,0.482,2.0,0.0,2.0,1.0
2024-04-16,10,0.662,0.0,0.315,0.023,2.0,0.0,2.0,1.0
2024-04-16,11,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0
2024-04-16,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-16,13,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0
2024-04-16,14,0.793,0.0,0.207,0.0,3.0,0.0,3.0,0.0
2024-04-16,15,0.039,0.0,0.725,0.236,1.0,0.0,2.0,1.0
2024-04-16,16,0.908,0.039,0.052,0.0,2.0,1.0,1.0,0.0
2024-04-16,17,0.134,0.236,0.59,0.039,2.0,2.0,2.0,1.0
2024-04-16,18,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-04-16,19,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0
2024-04-16,20,0.58,0.0,0.0,0.42,1.0,0.0,0.0,1.0
2024-04-16,21,0.049,0.0,0.164,0.787,1.0,0.0,3.0,2.0
2024-04-16,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0
2024-04-16,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0
2024-04-19,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-19,1,0.495,0.0,0.039,0.466,2.0,0.0,1.0,2.0
2024-04-19,2,0.039,0.0,0.246,0.715,1.0,0.0,1.0,1.0
2024-04-19,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0
2024-04-19,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0
2024-04-19,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0
2024-04-19,6,0.351,0.0,0.0,0.649,1.0,0.0,0.0,1.0
2024-04-19,7,0.239,0.0,0.354,0.407,1.0,0.0,1.0,1.0
2024-04-19,8,0.62,0.0,0.0,0.38,1.0,0.0,0.0,1.0
2024-04-19,9,0.01,0.118,0.597,0.275,1.0,1.0,3.0,3.0
2024-04-19,10,0.197,0.0,0.725,0.079,1.0,0.0,3.0,1.0
2024-04-19,11,0.472,0.079,0.449,0.0,3.0,2.0,2.0,0.0
2024-04-19,12,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-19,13,0.849,0.0,0.151,0.0,1.0,0.0,1.0,0.0
2024-04-19,14,0.118,0.0,0.715,0.167,2.0,0.0,3.0,1.0
2024-04-19,15,0.144,0.0,0.079,0.777,1.0,0.0,1.0,2.0
2024-04-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-19,17,0.449,0.197,0.354,0.0,3.0,3.0,1.0,0.0
2024-04-19,18,0.413,0.039,0.118,0.43,2.0,1.0,1.0,1.0
2024-04-19,19,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0
2024-04-19,20,0.039,0.0,0.62,0.341,1.0,0.0,2.0,2.0
2024-04-19,21,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0
2024-04-19,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0
2024-04-19,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0
2024-04-20,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-04-20,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0
2024-04-20,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-04-20,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0
2024-04-20,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0
2024-04-20,5,0.0,0.0,0.39,0.61,0.0,0.0,1.0,1.0
2024-04-20,6,0.154,0.0,0.315,0.531,1.0,0.0,1.0,1.0
2024-04-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-20,9,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-20,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-20,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-20,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-20,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-20,14,0.37,0.0,0.118,0.511,2.0,0.0,1.0,1.0
2024-04-20,15,0.384,0.0,0.38,0.236,3.0,0.0,4.0,1.0
2024-04-20,16,0.554,0.315,0.013,0.118,5.0,4.0,1.0,1.0
2024-04-20,17,0.154,0.0,0.531,0.315,1.0,0.0,2.0,1.0
2024-04-20,18,0.354,0.0,0.177,0.469,1.0,0.0,1.0,2.0
2024-04-20,19,0.0,0.079,0.079,0.843,0.0,1.0,1.0,3.0
2024-04-20,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-20,21,0.236,0.039,0.472,0.252,1.0,1.0,2.0,2.0
2024-04-20,22,0.338,0.079,0.0,0.584,3.0,2.0,0.0,1.0
2024-04-20,23,0.843,0.157,0.0,0.0,3.0,2.0,1.0,0.0
2024-04-21,0,0.449,0.551,0.0,0.0,1.0,1.0,0.0,0.0
2024-04-21,1,0.528,0.393,0.079,0.0,4.0,3.0,1.0,0.0
2024-04-21,2,0.518,0.079,0.325,0.079,2.0,1.0,2.0,1.0
2024-04-21,3,0.079,0.0,0.344,0.577,1.0,0.0,2.0,2.0
2024-04-21,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-21,5,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-04-21,6,0.511,0.157,0.036,0.295,2.0,2.0,1.0,1.0
2024-04-21,7,0.525,0.079,0.318,0.079,2.0,1.0,2.0,2.0
2024-04-21,8,0.292,0.551,0.118,0.039,2.0,2.0,2.0,1.0
2024-04-21,9,0.403,0.0,0.597,0.0,1.0,0.0,1.0,0.0
2024-04-21,10,0.456,0.0,0.19,0.354,1.0,0.0,1.0,1.0
2024-04-21,11,0.292,0.0,0.197,0.511,1.0,0.0,1.0,1.0
2024-04-21,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0
2024-04-21,13,0.062,0.0,0.197,0.741,1.0,0.0,1.0,1.0
2024-04-21,14,0.167,0.0,0.197,0.636,1.0,0.0,1.0,1.0
2024-04-21,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-21,16,0.485,0.0,0.157,0.357,1.0,0.0,1.0,1.0
2024-04-21,17,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0
2024-04-21,18,0.059,0.0,0.079,0.862,1.0,0.0,1.0,2.0
2024-04-21,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0
2024-04-21,20,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0
2024-04-21,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-04-21,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0
2024-04-21,23,0.0,0.0,0.489,0.511,0.0,1.0,1.0,1.0
2024-04-23,0,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0
2024-04-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-23,2,0.085,0.0,0.236,0.679,1.0,0.0,1.0,1.0
2024-04-23,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-04-23,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0
2024-04-23,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0
2024-04-23,6,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0
2024-04-23,7,0.0,0.0,0.318,0.682,0.0,0.0,2.0,2.0
2024-04-23,8,0.315,0.0,0.659,0.026,1.0,0.0,2.0,1.0
2024-04-23,9,0.0,0.157,0.521,0.321,0.0,2.0,2.0,3.0
2024-04-23,10,0.118,0.118,0.574,0.19,2.0,1.0,4.0,3.0
2024-04-23,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0
2024-04-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-23,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-23,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-23,15,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0
2024-04-23,16,0.685,0.236,0.079,0.0,2.0,1.0,1.0,0.0
2024-04-23,17,0.784,0.0,0.138,0.079,2.0,0.0,2.0,1.0
2024-04-23,18,0.0,0.039,0.177,0.784,0.0,1.0,2.0,1.0
2024-04-23,19,0.052,0.0,0.433,0.515,1.0,0.0,2.0,2.0
2024-04-23,20,0.174,0.0,0.275,0.551,2.0,0.0,1.0,1.0
2024-04-23,21,0.285,0.0,0.433,0.282,1.0,0.0,1.0,1.0
2024-04-23,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0
2024-04-23,23,0.354,0.0,0.213,0.433,1.0,0.0,1.0,2.0
2024-04-24,0,0.787,0.0,0.174,0.039,3.0,0.0,3.0,1.0
2024-04-24,1,0.118,0.0,0.298,0.584,1.0,0.0,2.0,1.0
2024-04-24,2,0.0,0.0,0.482,0.518,0.0,0.0,2.0,2.0
2024-04-24,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-04-24,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0
2024-04-24,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0
2024-04-24,6,0.548,0.0,0.079,0.374,2.0,0.0,2.0,2.0
2024-04-24,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-04-24,8,0.38,0.0,0.511,0.108,1.0,0.0,1.0,1.0
2024-04-24,9,0.361,0.0,0.079,0.561,1.0,0.0,2.0,2.0
2024-04-24,10,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0
2024-04-24,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-24,12,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0
2024-04-24,13,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0
2024-04-24,14,0.246,0.0,0.085,0.669,1.0,0.0,2.0,2.0
2024-04-24,15,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-24,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-24,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-24,18,0.807,0.0,0.039,0.154,1.0,0.0,1.0,1.0
2024-04-24,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-24,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-04-24,21,0.079,0.0,0.275,0.646,1.0,0.0,1.0,2.0
2024-04-24,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-04-24,23,0.0,0.0,0.292,0.708,1.0,0.0,1.0,1.0
2024-04-25,0,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0
2024-04-25,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0
2024-04-25,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0
2024-04-25,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-04-25,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0
2024-04-25,5,0.0,0.0,0.334,0.666,0.0,0.0,1.0,1.0
2024-04-25,6,0.039,0.0,0.882,0.079,1.0,0.0,3.0,1.0
2024-04-25,7,0.721,0.0,0.279,0.0,2.0,0.0,2.0,0.0
2024-04-25,8,0.734,0.0,0.266,0.0,2.0,0.0,2.0,0.0
2024-04-25,9,0.4,0.59,0.01,0.0,1.0,1.0,1.0,0.0
2024-04-25,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-25,11,0.489,0.0,0.511,0.0,3.0,0.0,2.0,0.0
2024-04-25,12,0.331,0.0,0.669,0.0,2.0,0.0,1.0,0.0
2024-04-25,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-25,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-25,15,0.41,0.0,0.59,0.0,2.0,0.0,1.0,0.0
2024-04-25,16,0.764,0.0,0.157,0.079,2.0,0.0,2.0,1.0
2024-04-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-25,18,0.728,0.0,0.272,0.0,2.0,0.0,2.0,0.0
2024-04-25,19,0.039,0.0,0.593,0.367,1.0,0.0,2.0,2.0
2024-04-25,20,0.079,0.0,0.305,0.616,1.0,0.0,1.0,1.0
2024-04-25,21,0.125,0.0,0.325,0.551,1.0,0.0,1.0,1.0
2024-04-25,22,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-04-25,23,0.292,0.039,0.275,0.393,2.0,1.0,1.0,2.0
2024-04-26,0,0.748,0.0,0.252,0.0,3.0,0.0,2.0,0.0
2024-04-26,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0
2024-04-26,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-04-26,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0
2024-04-26,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0
2024-04-26,5,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-04-26,6,0.508,0.0,0.0,0.492,1.0,0.0,0.0,1.0
2024-04-26,7,0.436,0.0,0.564,0.0,1.0,0.0,1.0,0.0
2024-04-26,8,0.03,0.0,0.695,0.275,1.0,0.0,3.0,2.0
2024-04-26,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0
2024-04-26,10,0.298,0.0,0.702,0.0,3.0,0.0,3.0,0.0
2024-04-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-26,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-26,13,0.252,0.0,0.748,0.0,2.0,0.0,1.0,0.0
2024-04-26,14,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0
2024-04-26,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-26,17,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0
2024-04-26,18,0.452,0.0,0.0,0.548,1.0,0.0,0.0,1.0
2024-04-26,19,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-04-26,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-26,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0
2024-04-26,22,0.259,0.0,0.308,0.433,1.0,0.0,1.0,1.0
2024-04-26,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-04-27,0,0.354,0.0,0.079,0.567,1.0,0.0,2.0,2.0
2024-04-27,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2024-04-27,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-04-27,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0
2024-04-27,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-04-27,5,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0
2024-04-27,6,0.193,0.0,0.079,0.728,3.0,0.0,2.0,1.0
2024-04-27,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0
2024-04-27,8,0.262,0.0,0.738,0.0,1.0,0.0,1.0,0.0
2024-04-27,9,0.0,0.0,0.246,0.754,0.0,0.0,2.0,3.0
2024-04-27,10,0.889,0.0,0.039,0.072,1.0,0.0,1.0,1.0
2024-04-27,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0
2024-04-27,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-27,13,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0
2024-04-27,14,0.089,0.0,0.243,0.669,1.0,0.0,2.0,1.0
2024-04-27,15,0.567,0.0,0.157,0.275,3.0,0.0,2.0,1.0
2024-04-27,16,0.803,0.079,0.118,0.0,2.0,1.0,1.0,0.0
2024-04-27,17,0.882,0.039,0.0,0.079,2.0,1.0,0.0,1.0
2024-04-27,18,0.295,0.0,0.079,0.626,1.0,0.0,1.0,1.0
2024-04-27,19,0.092,0.0,0.0,0.908,1.0,0.0,0.0,1.0
2024-04-27,20,0.38,0.039,0.118,0.462,2.0,1.0,2.0,3.0
2024-04-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-27,22,0.748,0.0,0.102,0.151,1.0,0.0,1.0,1.0
2024-04-27,23,0.0,0.0,0.252,0.748,1.0,0.0,1.0,1.0
2024-04-28,0,0.685,0.0,0.0,0.315,1.0,0.0,0.0,1.0
2024-04-28,1,0.928,0.039,0.033,0.0,2.0,1.0,1.0,0.0
2024-04-28,2,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0
2024-04-28,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0
2024-04-28,4,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0
2024-04-28,5,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0
2024-04-28,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0
2024-04-28,7,0.354,0.0,0.643,0.003,1.0,0.0,2.0,1.0
2024-04-28,8,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-04-28,9,0.125,0.0,0.59,0.285,1.0,0.0,1.0,1.0
2024-04-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-28,11,0.803,0.0,0.197,0.0,2.0,0.0,2.0,0.0
2024-04-28,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0
2024-04-28,13,0.731,0.0,0.236,0.033,1.0,0.0,1.0,1.0
2024-04-28,14,0.285,0.0,0.0,0.715,1.0,0.0,0.0,1.0
2024-04-28,15,0.095,0.0,0.393,0.511,2.0,0.0,1.0,1.0
2024-04-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-28,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0
2024-04-28,19,0.0,0.043,0.079,0.879,0.0,1.0,2.0,2.0
2024-04-28,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0
2024-04-28,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0
2024-04-28,22,0.495,0.0,0.039,0.466,1.0,0.0,1.0,1.0
2024-04-28,23,0.764,0.0,0.039,0.197,3.0,0.0,1.0,2.0
2024-04-29,0,0.275,0.0,0.236,0.489,2.0,0.0,1.0,2.0
2024-04-29,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-29,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0
2024-04-29,3,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0
2024-04-29,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-04-29,5,0.0,0.0,0.138,0.862,0.0,0.0,2.0,2.0
2024-04-29,6,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0
2024-04-29,7,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0
2024-04-29,8,0.856,0.0,0.079,0.066,1.0,0.0,1.0,1.0
2024-04-29,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0
2024-04-29,10,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0
2024-04-29,11,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0
2024-04-29,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-04-29,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-29,14,0.872,0.0,0.128,0.0,2.0,0.0,2.0,0.0
2024-04-29,15,0.144,0.039,0.502,0.315,2.0,1.0,4.0,2.0
2024-04-29,16,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-04-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-29,18,0.885,0.0,0.039,0.075,1.0,0.0,1.0,1.0
2024-04-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-29,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0
2024-04-29,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-04-29,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-29,23,0.787,0.0,0.079,0.134,2.0,0.0,1.0,1.0
2024-04-30,0,0.528,0.118,0.079,0.275,5.0,1.0,2.0,3.0
2024-04-30,1,0.023,0.0,0.118,0.859,1.0,0.0,1.0,1.0
2024-04-30,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-04-30,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0
2024-04-30,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-04-30,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-30,6,0.0,0.0,0.862,0.138,0.0,0.0,1.0,1.0
2024-04-30,7,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0
2024-04-30,8,0.502,0.0,0.0,0.498,1.0,0.0,0.0,1.0
2024-04-30,9,0.292,0.0,0.708,0.0,2.0,0.0,1.0,0.0
2024-04-30,10,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0
2024-04-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-30,13,0.692,0.0,0.308,0.0,2.0,0.0,2.0,0.0
2024-04-30,14,0.718,0.0,0.282,0.0,2.0,0.0,2.0,0.0
2024-04-30,15,0.148,0.0,0.852,0.0,2.0,0.0,2.0,0.0
2024-04-30,16,0.593,0.0,0.052,0.354,1.0,0.0,1.0,1.0
2024-04-30,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-04-30,18,0.607,0.393,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-30,19,0.003,0.0,0.393,0.603,1.0,0.0,2.0,2.0
2024-04-30,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-30,21,0.079,0.0,0.793,0.128,1.0,0.0,1.0,1.0
2024-04-30,22,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0
2024-04-30,23,0.944,0.0,0.0,0.056,2.0,0.0,0.0,1.0
2024-05-01,0,0.803,0.039,0.157,0.0,3.0,1.0,1.0,0.0
2024-05-01,1,0.449,0.0,0.551,0.0,4.0,0.0,3.0,0.0
2024-05-01,2,0.203,0.0,0.315,0.482,1.0,0.0,1.0,1.0
2024-05-01,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-05-01,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0
2024-05-01,5,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-05-01,6,0.39,0.039,0.157,0.413,2.0,1.0,2.0,1.0
2024-05-01,7,0.593,0.0,0.407,0.0,1.0,0.0,1.0,0.0
2024-05-01,8,0.305,0.0,0.42,0.275,1.0,0.0,2.0,1.0
