Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-09-26,19,0.0,0.039,0.236,0.725,0.0,1.0,1.0,2.0
2024-09-26,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0
2024-09-26,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-09-26,22,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0
2024-09-26,23,0.0,0.0,0.63,0.37,0.0,0.0,1.0,3.0
2024-09-27,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-27,1,0.315,0.0,0.551,0.134,1.0,0.0,1.0,2.0
2024-09-27,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-09-27,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-09-27,4,0.118,0.079,0.043,0.761,1.0,1.0,1.0,1.0
2024-09-27,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-09-27,6,0.118,0.0,0.607,0.275,1.0,0.0,2.0,1.0
2024-09-27,7,0.603,0.0,0.2,0.197,1.0,0.0,1.0,1.0
2024-09-27,8,0.144,0.0,0.472,0.384,1.0,0.0,1.0,1.0
2024-09-27,9,0.597,0.0,0.079,0.325,1.0,0.0,1.0,1.0
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,11,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0
2024-09-27,12,0.472,0.0,0.039,0.489,1.0,0.0,1.0,1.0
2024-09-27,13,0.584,0.0,0.275,0.141,2.0,0.0,1.0,1.0
2024-09-27,14,0.164,0.0,0.364,0.472,1.0,0.0,2.0,1.0
2024-09-27,15,0.039,0.184,0.187,0.59,1.0,1.0,1.0,1.0
2024-09-27,16,0.515,0.485,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,19,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0
2024-09-27,20,0.262,0.0,0.384,0.354,2.0,0.0,3.0,1.0
2024-09-27,21,0.046,0.0,0.954,0.0,1.0,0.0,1.0,0.0
2024-09-27,22,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0
2024-09-27,23,0.252,0.0,0.275,0.472,2.0,0.0,2.0,3.0
2024-09-28,0,0.472,0.0,0.157,0.37,1.0,0.0,1.0,2.0
2024-09-28,1,0.511,0.0,0.033,0.456,1.0,0.0,1.0,1.0
2024-09-28,2,0.197,0.0,0.213,0.59,1.0,0.0,2.0,1.0
2024-09-28,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-09-28,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0
2024-09-28,5,0.118,0.039,0.216,0.626,1.0,1.0,1.0,1.0
2024-09-28,6,0.0,0.0,0.295,0.705,0.0,0.0,1.0,1.0
2024-09-28,7,0.748,0.0,0.236,0.016,1.0,0.0,1.0,2.0
2024-09-28,8,0.108,0.0,0.393,0.498,1.0,0.0,1.0,1.0
2024-09-28,9,0.443,0.0,0.354,0.203,1.0,0.0,1.0,1.0
2024-09-28,10,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0
2024-09-28,11,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0
2024-09-28,12,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0
2024-09-28,13,0.157,0.0,0.213,0.63,2.0,0.0,3.0,1.0
2024-09-28,14,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0
2024-09-28,15,0.931,0.039,0.0,0.03,1.0,1.0,0.0,1.0
2024-09-28,16,0.446,0.0,0.275,0.279,1.0,0.0,1.0,1.0
2024-09-28,17,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0
2024-09-28,18,0.846,0.154,0.0,0.0,2.0,2.0,0.0,0.0
2024-09-28,19,0.826,0.003,0.0,0.17,1.0,1.0,0.0,1.0
2024-09-28,20,0.708,0.0,0.079,0.213,1.0,0.0,1.0,2.0
2024-09-28,21,0.0,0.0,0.4,0.6,0.0,0.0,2.0,2.0
2024-09-28,22,0.59,0.0,0.072,0.338,1.0,0.0,1.0,1.0
2024-09-28,23,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0
2024-09-29,0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-29,1,0.18,0.0,0.0,0.82,1.0,0.0,0.0,1.0
2024-09-29,2,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0
2024-09-29,3,0.0,0.0,0.423,0.577,0.0,0.0,2.0,2.0
2024-09-29,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-09-29,5,0.059,0.039,0.039,0.862,2.0,1.0,1.0,1.0
2024-09-29,6,0.098,0.0,0.59,0.311,2.0,0.0,2.0,1.0
2024-09-29,7,0.446,0.079,0.197,0.279,2.0,2.0,1.0,1.0
2024-09-29,8,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-09-29,9,0.246,0.0,0.203,0.551,2.0,0.0,2.0,1.0
2024-09-29,10,0.787,0.039,0.174,0.0,2.0,1.0,2.0,0.0
2024-09-29,11,0.551,0.0,0.292,0.157,1.0,0.0,2.0,1.0
2024-09-29,12,0.331,0.0,0.197,0.472,3.0,0.0,2.0,1.0
2024-09-29,13,0.18,0.079,0.63,0.111,1.0,1.0,3.0,2.0
2024-09-29,14,0.0,0.01,0.63,0.361,0.0,1.0,1.0,2.0
2024-09-29,15,0.577,0.069,0.354,0.0,2.0,1.0,1.0,0.0
2024-09-29,16,0.013,0.0,0.436,0.551,1.0,0.0,2.0,1.0
2024-09-29,17,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0
2024-09-29,18,0.885,0.0,0.0,0.115,1.0,0.0,0.0,1.0
2024-09-29,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0
2024-09-29,20,0.63,0.0,0.302,0.069,1.0,0.0,1.0,1.0
2024-09-29,21,0.046,0.0,0.039,0.915,1.0,0.0,1.0,1.0
2024-09-29,22,0.072,0.0,0.826,0.102,1.0,0.0,1.0,1.0
2024-09-29,23,0.315,0.0,0.393,0.292,2.0,0.0,1.0,1.0
2024-09-30,0,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-09-30,1,0.741,0.079,0.18,0.0,2.0,1.0,1.0,0.0
2024-09-30,2,0.125,0.0,0.197,0.679,1.0,0.0,1.0,1.0
2024-09-30,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-09-30,4,0.118,0.0,0.646,0.236,1.0,0.0,2.0,1.0
2024-09-30,5,0.039,0.039,0.685,0.236,1.0,1.0,2.0,1.0
2024-09-30,6,0.587,0.079,0.334,0.0,2.0,1.0,1.0,0.0
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,9,0.6,0.0,0.118,0.282,1.0,0.0,1.0,1.0
2024-09-30,10,0.708,0.259,0.0,0.033,2.0,2.0,0.0,1.0
2024-09-30,11,0.472,0.056,0.315,0.157,2.0,1.0,1.0,1.0
2024-09-30,12,0.59,0.0,0.039,0.37,1.0,0.0,1.0,1.0
2024-09-30,13,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-09-30,14,0.079,0.079,0.321,0.521,1.0,1.0,2.0,1.0
2024-09-30,15,0.459,0.0,0.433,0.108,3.0,0.0,2.0,1.0
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,18,0.531,0.0,0.079,0.39,1.0,0.0,2.0,2.0
2024-09-30,19,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-09-30,20,0.039,0.0,0.384,0.577,1.0,0.0,2.0,1.0
2024-09-30,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-09-30,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0
2024-09-30,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-01,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0
2024-10-01,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-10-01,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0
2024-10-01,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-10-01,4,0.0,0.039,0.515,0.446,0.0,1.0,2.0,1.0
2024-10-01,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-10-01,6,0.862,0.079,0.059,0.0,2.0,1.0,1.0,0.0
2024-10-01,7,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-01,8,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0
2024-10-01,9,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0
2024-10-01,10,0.308,0.0,0.22,0.472,2.0,0.0,3.0,1.0
2024-10-01,11,0.197,0.0,0.803,0.0,2.0,0.0,2.0,0.0
2024-10-01,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0
2024-10-01,13,0.111,0.0,0.141,0.748,1.0,0.0,3.0,2.0
2024-10-01,14,0.007,0.0,0.59,0.403,1.0,0.0,2.0,2.0
2024-10-01,15,0.616,0.039,0.0,0.344,2.0,1.0,0.0,1.0
2024-10-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-01,18,0.57,0.039,0.118,0.272,1.0,1.0,1.0,2.0
2024-10-01,19,0.079,0.0,0.17,0.751,1.0,0.0,1.0,2.0
2024-10-01,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-10-01,21,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0
2024-10-01,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-10-01,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2024-10-02,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0
2024-10-02,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-02,2,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0
2024-10-02,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-10-02,4,0.039,0.079,0.318,0.564,1.0,1.0,2.0,1.0
2024-10-02,5,0.079,0.0,0.685,0.236,1.0,0.0,2.0,1.0
2024-10-02,6,0.666,0.0,0.334,0.0,1.0,0.0,1.0,0.0
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,8,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-02,9,0.915,0.0,0.085,0.0,2.0,0.0,2.0,0.0
2024-10-02,10,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0
2024-10-02,11,0.646,0.0,0.197,0.157,1.0,0.0,1.0,1.0
2024-10-02,12,0.157,0.0,0.607,0.236,2.0,0.0,2.0,1.0
2024-10-02,13,0.78,0.0,0.22,0.0,2.0,0.0,2.0,0.0
2024-10-02,14,0.557,0.0,0.118,0.325,1.0,0.0,1.0,1.0
2024-10-02,15,0.144,0.0,0.354,0.502,2.0,0.0,1.0,2.0
2024-10-02,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-02,17,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0
2024-10-02,18,0.823,0.0,0.059,0.118,1.0,0.0,1.0,1.0
2024-10-02,19,0.239,0.0,0.052,0.708,2.0,0.0,1.0,1.0
2024-10-02,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0
2024-10-02,21,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0
2024-10-02,22,0.534,0.0,0.033,0.433,1.0,0.0,1.0,1.0
2024-10-02,23,0.016,0.0,0.236,0.748,1.0,0.0,2.0,1.0
2024-10-03,0,0.315,0.0,0.157,0.528,1.0,0.0,2.0,2.0
2024-10-03,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-10-03,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0
2024-10-03,3,0.118,0.0,0.656,0.226,1.0,0.0,3.0,1.0
2024-10-03,4,0.039,0.118,0.331,0.511,1.0,1.0,2.0,1.0
2024-10-03,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0
2024-10-03,6,0.744,0.0,0.256,0.0,2.0,0.0,2.0,0.0
2024-10-03,7,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-03,8,0.816,0.184,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-03,9,0.364,0.0,0.157,0.479,1.0,0.0,1.0,1.0
2024-10-03,10,0.652,0.0,0.079,0.269,1.0,0.0,1.0,1.0
2024-10-03,11,0.252,0.0,0.748,0.0,2.0,0.0,2.0,0.0
2024-10-03,12,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0
2024-10-03,13,0.292,0.0,0.079,0.63,2.0,0.0,1.0,1.0
2024-10-03,14,0.321,0.0,0.59,0.089,2.0,0.0,2.0,1.0
2024-10-03,15,0.341,0.079,0.0,0.58,2.0,1.0,0.0,1.0
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-03,18,0.57,0.0,0.039,0.39,1.0,0.0,1.0,1.0
2024-10-03,19,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-03,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0
2024-10-03,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0
2024-10-03,22,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0
2024-10-03,23,0.0,0.0,0.449,0.551,0.0,0.0,1.0,2.0
2024-10-04,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0
2024-10-04,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0
2024-10-04,2,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-10-04,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-04,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-10-04,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0
2024-10-04,6,0.626,0.197,0.0,0.177,2.0,1.0,0.0,1.0
2024-10-04,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-10-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,9,0.482,0.0,0.046,0.472,1.0,0.0,2.0,1.0
2024-10-04,10,0.77,0.0,0.072,0.157,1.0,0.0,2.0,1.0
2024-10-04,11,0.174,0.0,0.157,0.669,2.0,0.0,1.0,1.0
2024-10-04,12,0.787,0.0,0.197,0.016,1.0,0.0,1.0,1.0
2024-10-04,13,0.157,0.197,0.308,0.338,1.0,1.0,2.0,2.0
2024-10-04,14,0.039,0.079,0.636,0.246,1.0,1.0,2.0,1.0
2024-10-04,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-04,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-10-04,19,0.082,0.039,0.118,0.761,1.0,1.0,2.0,2.0
2024-10-04,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0
2024-10-04,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0
2024-10-04,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0
2024-10-04,23,0.0,0.0,0.449,0.551,0.0,0.0,3.0,4.0
2024-10-05,0,0.0,0.0,0.803,0.197,0.0,0.0,1.0,1.0
2024-10-05,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0
2024-10-05,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-05,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0
2024-10-05,4,0.003,0.0,0.761,0.236,1.0,0.0,1.0,1.0
2024-10-05,5,0.272,0.0,0.728,0.0,2.0,0.0,2.0,0.0
2024-10-05,6,0.0,0.548,0.256,0.197,0.0,1.0,1.0,1.0
2024-10-05,7,0.839,0.161,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-05,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0
2024-10-05,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0
2024-10-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,11,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0
2024-10-05,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0
2024-10-05,13,0.338,0.0,0.236,0.426,1.0,0.0,1.0,1.0
2024-10-05,14,0.472,0.0,0.246,0.282,2.0,0.0,2.0,1.0
2024-10-05,15,0.184,0.0,0.58,0.236,2.0,0.0,2.0,1.0
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-05,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,1.0
2024-10-05,19,0.013,0.0,0.0,0.987,1.0,0.0,0.0,1.0
2024-10-05,20,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0
2024-10-05,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0
2024-10-05,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0
2024-10-05,23,0.0,0.0,0.118,0.882,0.0,0.0,2.0,3.0
2024-10-06,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-10-06,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-10-06,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0
2024-10-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0
2024-10-06,4,0.079,0.118,0.082,0.721,2.0,1.0,2.0,1.0
2024-10-06,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-10-06,6,0.587,0.197,0.216,0.0,1.0,1.0,1.0,0.0
2024-10-06,7,0.436,0.0,0.236,0.328,1.0,0.0,1.0,1.0
2024-10-06,8,0.895,0.039,0.039,0.026,2.0,1.0,1.0,1.0
2024-10-06,9,0.252,0.0,0.748,0.0,3.0,0.0,2.0,0.0
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-06,13,0.141,0.157,0.269,0.433,2.0,1.0,2.0,1.0
2024-10-06,14,0.207,0.0,0.321,0.472,2.0,0.0,2.0,2.0
2024-10-06,15,0.449,0.472,0.079,0.0,2.0,2.0,1.0,0.0
2024-10-06,16,0.603,0.397,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-06,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-10-06,18,0.0,0.374,0.626,0.0,0.0,2.0,2.0,0.0
2024-10-06,19,0.039,0.249,0.436,0.275,1.0,1.0,4.0,2.0
2024-10-06,20,0.118,0.262,0.433,0.187,2.0,3.0,2.0,1.0
2024-10-06,21,0.315,0.197,0.321,0.167,3.0,2.0,2.0,1.0
2024-10-06,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-10-06,23,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0
2024-10-07,0,0.056,0.0,0.472,0.472,1.0,0.0,1.0,1.0
2024-10-07,1,0.023,0.0,0.23,0.748,1.0,0.0,2.0,1.0
2024-10-07,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-07,3,0.0,0.0,0.108,0.892,0.0,0.0,2.0,2.0
2024-10-07,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-10-07,5,0.039,0.079,0.57,0.311,1.0,1.0,2.0,1.0
2024-10-07,6,0.311,0.0,0.61,0.079,1.0,0.0,2.0,1.0
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-07,8,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0
2024-10-07,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-07,10,0.511,0.0,0.489,0.0,1.0,0.0,2.0,0.0
2024-10-07,11,0.354,0.0,0.252,0.393,3.0,0.0,3.0,1.0
2024-10-07,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-10-07,13,0.534,0.0,0.269,0.197,2.0,0.0,2.0,1.0
2024-10-07,14,0.079,0.0,0.685,0.236,1.0,0.0,4.0,3.0
2024-10-07,15,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0
2024-10-07,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-07,17,0.764,0.079,0.157,0.0,3.0,1.0,1.0,0.0
2024-10-07,18,0.374,0.039,0.587,0.0,2.0,1.0,2.0,0.0
2024-10-07,19,0.039,0.0,0.475,0.485,1.0,0.0,3.0,2.0
2024-10-07,20,0.226,0.039,0.393,0.341,2.0,1.0,2.0,2.0
2024-10-07,21,0.246,0.039,0.439,0.275,3.0,1.0,3.0,1.0
2024-10-07,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-07,23,0.511,0.039,0.134,0.315,2.0,1.0,1.0,2.0
2024-10-08,0,0.079,0.0,0.567,0.354,1.0,0.0,3.0,2.0
2024-10-08,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-10-08,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0
2024-10-08,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0
2024-10-08,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-10-08,5,0.236,0.039,0.666,0.059,2.0,1.0,2.0,1.0
2024-10-08,6,0.079,0.036,0.826,0.059,1.0,1.0,1.0,1.0
2024-10-08,7,0.918,0.082,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-08,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-10-08,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-08,11,0.213,0.0,0.275,0.511,3.0,0.0,2.0,2.0
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-08,13,0.574,0.0,0.197,0.23,2.0,0.0,2.0,1.0
2024-10-08,14,0.039,0.0,0.443,0.518,1.0,0.0,3.0,3.0
2024-10-08,15,0.472,0.0,0.344,0.184,2.0,0.0,4.0,2.0
2024-10-08,16,0.554,0.0,0.118,0.328,1.0,0.0,2.0,3.0
2024-10-08,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-08,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0
2024-10-08,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0
2024-10-08,20,0.305,0.0,0.105,0.59,2.0,0.0,2.0,1.0
2024-10-08,21,0.292,0.0,0.118,0.59,2.0,0.0,1.0,1.0
2024-10-08,22,0.23,0.0,0.079,0.692,1.0,0.0,1.0,1.0
2024-10-08,23,0.0,0.0,0.905,0.095,1.0,0.0,1.0,1.0
2024-10-09,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0
2024-10-09,3,0.079,0.0,0.38,0.541,2.0,0.0,3.0,1.0
2024-10-09,4,0.079,0.079,0.095,0.748,2.0,1.0,2.0,1.0
2024-10-09,5,0.039,0.0,0.862,0.098,1.0,0.0,2.0,1.0
2024-10-09,6,0.193,0.157,0.236,0.413,1.0,1.0,1.0,1.0
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-09,8,0.734,0.039,0.226,0.0,2.0,1.0,1.0,0.0
2024-10-09,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,10,0.692,0.079,0.23,0.0,2.0,1.0,1.0,0.0
2024-10-09,11,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0
2024-10-09,12,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0
2024-10-09,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-10-09,14,0.236,0.157,0.203,0.403,2.0,2.0,2.0,2.0
2024-10-09,15,0.302,0.079,0.551,0.069,2.0,1.0,2.0,1.0
2024-10-09,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-09,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-09,18,0.61,0.157,0.039,0.193,2.0,2.0,1.0,1.0
2024-10-09,19,0.039,0.0,0.446,0.515,1.0,0.0,2.0,2.0
2024-10-09,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-10-09,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-09,22,0.236,0.0,0.315,0.449,1.0,0.0,1.0,2.0
2024-10-09,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0
2024-10-10,0,0.157,0.0,0.489,0.354,1.0,0.0,3.0,1.0
2024-10-10,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0
2024-10-10,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0
2024-10-10,3,0.197,0.0,0.384,0.42,1.0,0.0,1.0,1.0
2024-10-10,4,0.0,0.082,0.315,0.603,0.0,1.0,1.0,1.0
2024-10-10,5,0.157,0.036,0.807,0.0,1.0,1.0,2.0,0.0
2024-10-10,6,0.469,0.079,0.098,0.354,2.0,1.0,1.0,1.0
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-10,10,0.662,0.0,0.157,0.18,1.0,0.0,2.0,2.0
2024-10-10,11,0.511,0.0,0.197,0.292,2.0,0.0,2.0,1.0
2024-10-10,12,0.0,0.0,0.197,0.803,0.0,0.0,3.0,3.0
2024-10-10,13,0.433,0.079,0.308,0.18,2.0,1.0,3.0,1.0
2024-10-10,14,0.049,0.0,0.872,0.079,1.0,0.0,2.0,1.0
2024-10-10,15,0.331,0.157,0.275,0.236,3.0,2.0,1.0,1.0
2024-10-10,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-10,17,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-10,18,0.216,0.0,0.118,0.666,1.0,0.0,1.0,1.0
2024-10-10,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0
2024-10-10,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0
2024-10-10,21,0.039,0.0,0.715,0.246,1.0,0.0,2.0,1.0
2024-10-10,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
